31.8014,-97.5432,76634
33.9494,-116.9775,92223
39.745,-84.4003,45345
35.4715,-97.519,73102
41.5227,-82.8589,43452
33.3457,-81.9722,30906
38.7385,-90.5402,63303
44.0599,-88.5278,54901
32.7717,-117.0059,91941
42.6905,-83.0549,48316
29.1873,-81.053,32114
26.0098,-80.2592,33024
33.8602,-84.7654,30141
41.4019,-88.8784,61350
35.7362,-80.1931,27292
29.4713,-98.5353,78201
40.7517,-73.8832,11372
41.8394,-73.1255,06790
40.9164,-74.163,07501
33.5158,-117.1245,92591
29.9743,-95.698,77429
32.7431,-96.2294,75161
43.6451,-95.5644,56187
36.146,-80.3243,27106
40.7958,-73.9775,10024
39.95,-75.0593,08109
41.3028,-82.9494,43410
31.5486,-84.1789,31721
28.997,-81.0563,32168
46.9153,-102.8366,58601
34.0416,-118.2988,90006
28.911,-81.1855,32738
36.1907,-95.9821,74106
33.5905,-112.2099,85345
40.103,-74.9415,19020
34.1323,-117.3904,92376
33.9777,-118.4351,90292
30.0966,-81.719,32003
40.6903,-73.3749,11757
41.092,-80.6416,44502
35.276,-80.9595,28214
35.1714,-78.8956,28311
43.1772,-86.2732,49441
40.8841,-74.4863,07834
34.9208,-82.2167,29651
40.3776,-76.7957,17112
25.7615,-80.2939,33144
39.9377,-83.2043,43119
35.7821,-78.8177,27513
41.3218,-74.2008,10950
34.0416,-118.2988,90006
42.6723,-71.0837,01845
30.0894,-95.9285,77484
32.5814,-83.6286,31088
40.004,-74.2258,08755
37.672,-97.223,67207
28.0859,-82.7267,34684
36.1737,-94.08,72764
29.4717,-98.514,78201
38.9029,-92.7071,65233
39.9968,-82.9882,43211
40.4835,-74.4432,08901
32.4905,-94.7126,75602
35.2617,-81.1485,28054
21.6266,-157.9423,96762
38.0,-97.0,67123
40.2931,-90.0222,62644
42.6189,-73.7065,12144
38.5765,-121.4445,95819
33.5984,-111.8669,85260
39.6789,-86.1276,46227
41.1252,-73.7915,10570
25.7615,-80.2939,33144
39.5526,-76.2982,21015
35.5064,-81.0371,28037
29.6694,-82.3572,32605
36.1759,-86.8093,37208
41.4016,-82.731,44870
38.5853,-76.9477,20695
21.3139,-157.8245,96822
41.0791,-85.1423,46802
40.8499,-73.8769,10460
41.878,-88.0163,60148
39.785,-75.6823,19707
33.737,-118.3053,90731
47.2166,-122.4515,98418
38.0,-97.0,67123
33.5222,-112.0839,85013
40.6525,-73.9554,11226
35.9133,-79.1592,27516
37.1743,-76.4799,23692
30.1955,-85.6377,32405
41.1034,-104.9059,82001
27.5115,-80.3625,34946
40.8277,-96.6059,68505
38.0,-97.0,67123
38.5882,-121.2222,95742
42.3646,-71.1028,02139
42.4728,-73.2744,01201
25.7615,-80.2939,33144
34.8477,-82.3791,29607
38.5765,-121.4445,95819
35.8238,-84.2744,37771
25.8213,-80.1339,33140
33.8793,-87.2514,35504
32.0602,-93.2691,71019
28.505,-81.7897,34711
28.0907,-82.4515,33613
26.6204,-81.644,33972
32.8034,-97.2665,76117
40.8291,-73.9491,10031
34.5727,-86.9406,35601
39.9285,-104.9559,80241
42.2011,-85.6169,49024
38.2085,-85.6918,40205
33.995,-96.3917,74701
36.1816,-86.7306,37206
33.9543,-84.0101,30046
40.6146,-73.7161,11559
30.3037,-97.7696,78703
28.9876,-80.961,32168
28.5037,-81.3306,32812
38.3627,-81.6285,25302
39.824,-75.1318,08096
34.1693,-118.2663,91202
60.9026,-148.9191,99587
45.3449,-84.915,49770
33.2746,-117.3353,92058
44.0205,-108.2314,82401
40.6525,-73.9554,11226
41.1962,-73.2446,06825
34.8477,-82.3791,29607
40.3162,-74.2577,07746
36.2182,-85.4992,38501
33.0054,-85.1063,30240
35.2871,-106.7204,87144
33.8894,-118.2309,90220
27.9617,-82.7368,33765
40.8913,-73.8448,10466
39.0152,-119.7506,89423
47.3809,-122.1902,98030
33.4168,-86.6801,35242
33.4936,-112.1646,85031
30.4298,-90.8999,70726
35.9182,-84.0034,37919
40.876,-73.8716,10467
41.7919,-73.3579,06754
30.5751,-84.6521,32351
36.219,-80.8126,28642
39.1579,-84.5966,45211
35.1137,-80.6083,28079
37.6808,-82.3415,41514
33.9289,-116.4881,92240
40.0393,-75.0667,19149
30.2908,-81.633,32207
35.8379,-90.7027,72401
38.188,-85.8365,40216
35.9894,-79.5047,27215
33.7576,-118.0777,90740
35.9925,-78.9017,27701
35.3339,-97.477,73160
42.9384,-85.6436,49507
42.0255,-87.8967,60018
42.1759,-83.4807,48111
42.4215,-82.8987,48236
43.0365,-87.9332,53233
36.3479,-86.6005,37075
42.0827,-71.0191,02301
26.4561,-80.1143,33445
40.5833,-73.924,11234
27.456,-80.3779,34947
39.1156,-94.773,66112
33.5054,-86.7987,35233
32.8659,-97.2176,76182
35.2238,-89.9222,38128
41.9395,-71.2943,02703
47.9469,-122.1974,98203
39.2116,-94.5739,64118
40.6765,-73.8467,11417
39.9524,-75.0884,08105
36.3482,-78.6463,27565
39.6857,-75.2653,08039
39.1137,-82.547,45692
39.6919,-104.7725,80017
40.8004,-124.1528,95501
45.5184,-122.6554,97214
37.691,-97.3292,67202
40.8393,-73.2797,11725
42.7283,-84.4882,48825
38.0329,-78.5137,22904
40.6083,-122.4618,96001
31.4382,-83.4391,31794
34.5439,-83.3082,30577
20.8999,-156.5389,96793
34.2321,-77.8835,28403
40.734,-74.1868,07103
41.0871,-80.6616,44507
40.8648,-73.8867,10458
32.9017,-116.8933,92040
34.4916,-82.0532,29360
35.3669,-77.9985,27530
43.8988,-69.9725,04011
32.2398,-90.2661,39212
38.0,-97.0,67123
29.4839,-81.1916,32164
32.254,-90.0948,39208
32.8523,-97.1342,76021
39.2353,-84.4573,45215
40.5345,-84.6289,45822
39.5545,-119.8062,89512
27.6851,-97.4003,78413
33.2701,-117.2844,92057
28.0407,-81.9043,33801
36.0581,-94.0778,72701
40.5678,-75.4828,18103
25.8582,-80.1312,33141
34.9273,-78.9093,28348
41.5933,-87.1562,46368
40.76,-73.8276,11354
41.568,-87.6934,60429
29.9446,-93.9175,77619
35.7093,-80.4523,28144
40.7211,-74.147,07105
31.6957,-89.1144,39443
41.9882,-91.7535,52405
33.5336,-80.874,29118
39.4968,-75.0157,08360
25.9829,-80.2794,33025
34.2572,-118.4195,91331
40.6966,-73.7604,11412
29.5674,-95.519,77489
38.1628,-85.52,40299
41.6956,-112.2759,84337
33.118,-80.0384,29461
35.3381,-119.0225,93304
45.63,-122.5199,98684
41.65,-83.6741,43615
61.1777,-149.6384,99504
43.715,-70.3452,04092
41.0905,-82.6972,44890
34.4916,-82.0532,29360
39.7547,-94.8151,64507
27.5633,-99.2176,78043
36.1515,-115.2048,89102
32.8731,-96.7459,75231
39.1492,-78.278,22602
32.3508,-95.2854,75702
44.568,-70.8697,04261
39.1024,-94.5502,64127
42.9905,-78.842,14150
33.1504,-86.2919,35151
33.7886,-117.9306,92840
47.5951,-122.3326,98104
38.0,-97.0,67123
45.251,-85.2807,49720
30.7997,-86.9748,32570
32.4954,-86.5,36067
28.5153,-82.2856,34602
34.1379,-118.1296,91106
31.5373,-97.1884,76710
34.966,-81.0807,29732
40.9364,-111.8838,84014
33.3776,-112.3874,85338
43.0491,-88.0026,53213
35.4597,-82.8677,28716
29.5142,-95.1903,77546
35.4715,-97.519,73102
30.3796,-97.6757,78753
38.6385,-90.3026,63110
34.8315,-87.6664,35630
42.1427,-98.7972,68725
33.9775,-118.2133,90255
33.8468,-117.9573,92801
33.92,-117.208,92555
35.1427,-77.163,28562
40.0721,-74.2069,08701
38.8998,-94.7052,66213
30.0038,-90.2141,70003
33.6534,-112.2462,85382
33.8808,-80.3536,29150
38.6657,-90.3231,63130
37.6503,-122.073,94544
32.7977,-117.1322,92123
40.0653,-76.6854,17347
35.0441,-106.8904,87121
41.7248,-93.6017,50023
38.9499,-94.7453,66215
34.6813,-98.4925,73503
31.1823,-81.4926,31520
47.2724,-119.59,98823
38.7843,-94.5456,64012
41.8675,-87.6744,60612
39.3402,-76.4026,21220
42.3484,-71.1551,02135
42.0624,-87.9309,60056
39.1959,-84.5298,45224
38.3433,-122.7041,94928
44.8267,-93.3132,55431
32.7551,-97.3332,76102
40.6643,-73.915,11212
43.0267,-83.7038,48503
37.0571,-76.4619,23601
47.4356,-122.1141,98058
38.2981,-77.4826,22401
34.1483,-79.4219,29571
41.2241,-73.0517,06460
37.5742,-84.27,40403
19.6976,-155.1413,96720
43.088,-87.9764,53216
38.0,-97.0,67123
41.8429,-85.4475,49091
36.1907,-95.9821,74106
41.2085,-96.1939,68135
41.956,-71.4338,02864
45.1027,-89.191,54409
36.099,-95.8891,74145
28.8257,-81.4839,32776
35.6525,-85.7284,37110
35.4715,-97.519,73102
40.1031,-75.3389,19405
31.4498,-100.4304,76903
33.3758,-84.4657,30215
33.941,-83.4341,30606
39.5983,-119.7758,89433
41.5471,-72.343,06415
40.9001,-73.8993,10471
35.1242,-89.9521,38111
36.8985,-89.5669,63801
40.7619,-73.9763,10019
38.6839,-121.0526,95762
38.4506,-78.8791,22801
40.8669,-74.822,07840
40.8217,-74.1574,07110
40.8669,-74.822,07840
41.8675,-87.6744,60612
29.7987,-95.4192,77008
42.4315,-79.1664,14062
43.0535,-73.7517,12866
38.7859,-90.7861,63367
42.3892,-71.2372,02452
34.5338,-117.3513,92394
37.0082,-121.8777,95003
35.6461,-78.5791,27529
27.9832,-82.4618,33603
35.2178,-81.0394,28012
42.9045,-106.3248,82601
42.6931,-71.3087,01826
33.9543,-84.0101,30046
38.5765,-121.4445,95819
41.8527,-72.7362,06002
39.8062,-86.1407,46205
47.5951,-122.3326,98104
42.0535,-72.5685,01106
43.364,-115.5202,83647
39.1024,-94.5502,64127
33.5091,-112.0824,85013
35.064,-92.3802,72032
37.1931,-121.8364,95120
42.3523,-83.0271,48207
39.0465,-94.4962,64129
38.0,-97.0,67123
35.064,-92.3802,72032
35.1705,-85.2095,37343
35.4414,-79.1693,27332
40.5525,-74.2915,07095
35.3275,-106.7177,87144
47.9961,-123.2519,98362
32.9878,-80.0057,29445
41.4817,-81.6934,44113
42.0796,-71.0382,02301
34.1422,-81.2047,29063
35.1023,-114.7121,89029
35.5501,-89.6387,38019
43.3083,-89.5502,53555
39.9232,-82.8766,43232
38.3434,-122.7041,94928
40.149,-79.5181,15666
33.6063,-86.4916,35004
37.7217,-122.4444,94112
38.2891,-90.4244,63070
31.5075,-82.8525,31533
46.1683,-116.9204,83501
32.6074,-82.358,30401
32.8053,-82.261,30441
39.0163,-84.5981,41018
43.0715,-75.7654,13032
33.7964,-84.0337,30039
36.7646,-76.199,23320
33.7021,-116.1712,92236
39.9968,-75.1485,19133
40.8885,-82.6396,44875
34.1431,-117.616,91701
39.291,-80.5703,26426
42.4728,-73.2744,01201
29.7961,-95.7826,77493
41.5842,-87.4956,46324
30.0298,-91.7305,70552
41.5074,-81.6053,44106
40.642,-74.82,08833
32.9647,-80.2015,29485
26.5737,-81.8269,33966
36.2558,-86.6991,37115
33.8502,-117.7912,92807
33.6096,-112.3773,85379
35.2678,-120.6591,93401
34.1675,-83.912,30542
38.2929,-86.9464,47542
34.0104,-84.6239,30152
40.0902,-75.3937,19406
40.6525,-73.9554,11226
41.6973,-83.4916,43611
33.4284,-84.4727,30215
25.6032,-80.3347,33157
41.3452,-72.1088,06320
34.8036,-92.2444,72116
40.9189,-74.1943,07502
28.0381,-80.6115,32905
26.6231,-81.8754,33901
40.7446,-82.5355,44907
34.6008,-78.9673,28358
30.016,-93.8134,77611
42.0562,-87.7011,60201
34.5727,-86.9406,35601
38.9548,-86.3961,47436
38.6606,-85.1895,41008
40.6944,-73.9906,11201
42.4955,-96.2037,51030
36.3198,-82.3202,37601
41.8934,-84.0659,49221
41.4016,-82.731,44870
41.2094,-73.2116,06606
45.6676,-122.6063,98661
36.804,-76.3266,23702
40.8182,-81.4918,44646
32.7791,-96.8028,75202
32.0787,-81.0581,31404
39.7437,-104.9793,80203
41.1886,-73.6218,10506
43.5367,-96.6984,57103
31.14,-81.8314,31566
39.4822,-77.4576,21702
29.0697,-81.2711,32724
33.5905,-112.2099,85345
34.146,-117.5798,91737
30.502,-87.3601,32526
33.8004,-84.3865,30309
35.0691,-80.5302,28110
40.7229,-73.8424,11375
42.3463,-83.0598,48201
36.1982,-115.3105,89134
40.8841,-74.4863,07834
33.5493,-86.7524,35212
40.4249,-86.9162,47907
40.6525,-73.9554,11226
39.7427,-105.1187,80215
30.0378,-95.5326,77379
40.6809,-73.9463,11216
33.6464,-86.5696,35173
42.5053,-83.1052,48071
37.7645,-122.4294,94114
40.7354,-73.8783,11373
21.296,-157.8274,96826
25.9825,-80.3434,33027
39.9594,-75.2728,19082
31.6835,-93.1197,71457
39.5777,-90.7755,62363
43.3948,-72.0926,03782
30.6586,-88.3535,36608
38.3205,-77.4113,22405
39.772,-89.6859,62704
32.5129,-94.7954,75604
44.9823,-93.3063,55405
34.9392,-81.9172,29306
34.0529,-85.9289,35901
40.7482,-73.9068,11377
36.2211,-82.7738,37616
43.5799,-96.5114,57068
33.7568,-90.7297,38732
39.1623,-76.5776,21060
33.7009,-97.1629,76240
36.1201,-115.0877,89121
41.0137,-80.7706,44406
33.2007,-117.2255,92084
40.5025,-75.5868,18062
39.9968,-82.9882,43211
33.3042,-98.5193,76460
41.748,-87.7121,60652
41.7105,-87.5645,60617
40.5345,-84.6289,45822
44.7262,-68.5995,04429
30.4506,-87.2755,32505
40.8504,-73.9369,10033
33.7,-84.1261,30038
38.2532,-84.5524,40324
29.4717,-98.514,78201
37.6454,-84.8171,40422
38.0858,-85.8495,40272
40.7948,-72.8797,11967
33.3844,-111.9287,85282
43.0719,-77.0976,14513
41.5798,-90.625,52806
33.9356,-80.9524,29209
44.95,-123.0198,97301
40.4398,-86.0893,46902
40.1183,-83.7834,43078
42.8836,-77.604,14485
30.1346,-93.273,70605
25.7615,-80.2939,33144
35.4715,-97.519,73102
43.0464,-87.9669,53208
27.7788,-82.6823,33713
33.0054,-85.1063,30240
29.7755,-95.4152,77007
29.9731,-90.0575,70116
30.3533,-81.499,32225
40.6809,-73.9463,11216
33.7856,-86.2208,35953
40.3356,-79.5507,15601
31.7454,-106.3727,79915
29.6694,-82.3572,32605
41.4452,-81.6996,44109
34.7018,-86.6108,35805
40.2434,-74.0387,07712
45.0194,-89.5047,54403
30.0556,-90.478,70068
35.8864,-90.6425,72401
30.251,-81.8499,32221
30.251,-81.8499,32221
38.9097,-77.0231,20001
36.3913,-86.4547,37066
35.7093,-80.4523,28144
33.9402,-118.1319,90241
30.6386,-98.6841,78643
30.1145,-95.4729,77380
39.3335,-83.0168,45601
37.795,-122.2193,94602
39.3579,-87.4245,47802
34.9097,-112.4313,86334
43.6454,-94.8824,56111
38.5861,-90.5477,63021
42.4608,-83.1407,48220
38.789,-90.3829,63042
33.5381,-83.8967,30016
34.1905,-119.23,93035
33.9762,-85.0527,30153
40.7547,-73.689,11042
37.017,-94.4933,64804
33.1846,-84.9076,30230
32.8072,-117.1649,92111
42.8776,-88.1338,53150
40.5525,-74.2915,07095
29.7755,-95.4152,77007
33.8527,-118.3798,90277
41.2388,-81.8315,44212
47.5061,-122.6208,98366
36.2558,-86.6991,37115
38.8381,-77.2121,22003
31.3156,-89.4131,39402
43.794,-70.3979,04062
25.9698,-97.4466,78526
42.3318,-83.371,48185
38.6143,-90.4444,63131
28.4768,-81.6319,34787
33.4253,-111.7273,85205
33.5054,-86.7987,35233
34.8564,-82.024,29369
38.8326,-104.7405,80916
39.7547,-94.8151,64507
38.8927,-76.943,20019
33.5663,-101.8829,79410
33.5236,-90.1405,38930
32.9513,-96.7154,75081
41.8661,-88.0584,60137
34.5338,-117.3513,92394
33.4405,-90.6624,38751
40.1718,-105.1052,80501
41.3132,-81.8111,44136
40.7005,-73.8345,11418
34.5714,-78.7566,28320
34.1066,-117.815,91773
42.7495,-73.5951,12180
45.7661,-108.5789,59102
28.2416,-81.2928,34769
39.6182,-84.2488,45342
27.4829,-82.5306,34208
36.1737,-115.1243,89101
33.5222,-112.0839,85013
43.2179,-123.4021,97471
40.7774,-89.5749,61615
39.1679,-86.5169,47405
34.4943,-84.9112,30701
37.6228,-122.4364,94066
39.7912,-89.6746,62704
45.6554,-108.972,59063
37.0707,-85.0479,42642
40.7921,-73.9439,10029
34.0092,-118.1082,90640
35.1133,-89.9021,38117
35.4202,-97.5727,73119
35.6267,-80.4218,28146
34.0396,-118.2661,90015
40.6632,-73.553,11566
32.1864,-101.451,79720
35.8278,-78.6421,27609
40.8648,-73.8867,10458
39.9153,-75.1914,19145
38.0,-97.0,67123
40.7619,-73.9763,10019
32.1864,-101.451,79720
42.3425,-71.0677,02118
32.0433,-81.1167,31405
25.9698,-97.4466,78526
28.5106,-81.1976,32828
45.5184,-122.6554,97214
39.1093,-84.6209,45238
38.3081,-75.2409,21811
26.0098,-80.2592,33024
46.744,-92.5739,55720
38.4031,-78.8914,22801
33.3202,-111.761,85295
37.8467,-96.8055,67042
42.9742,-78.8481,14223
41.4789,-81.6473,44127
30.2966,-97.7663,78703
37.4576,-122.1041,94303
33.8683,-98.4759,76302
30.2078,-92.0386,70503
33.4056,-86.9977,35023
42.1544,-71.521,01757
40.7035,-73.9182,11237
36.0328,-115.0249,89014
33.423,-93.8691,71854
40.8331,-72.646,11978
39.4611,-83.8172,45177
38.7638,-121.302,95678
42.2423,-71.8099,01610
36.3457,-94.2514,72712
41.1625,-73.5021,06840
36.7281,-95.8997,74006
35.1967,-101.8466,79102
34.779,-77.4306,28540
38.0,-97.0,67123
39.932,-77.7069,17202
40.7276,-73.6344,11530
38.0,-97.0,67123
40.002,-76.6836,17406
33.9869,-117.6555,91710
34.5574,-118.0394,93552
47.5951,-122.3326,98104
41.2232,-111.992,84401
32.2161,-89.8899,39042
39.1102,-94.6899,66102
39.453,-78.9494,26726
40.5152,-83.921,43331
32.7977,-117.1322,92123
30.4499,-91.0978,70806
39.3031,-82.0828,45701
48.1987,-114.3857,59901
30.0576,-82.6021,32025
34.1563,-118.1362,91101
43.756,-88.3666,54937
32.8897,-117.1336,92126
38.7638,-121.302,95678
35.7057,-83.9838,37803
42.9057,-78.6264,14086
40.6395,-74.3648,07076
30.6809,-88.1268,36606
37.5522,-77.4582,23220
42.5645,-83.0647,48310
42.9513,-87.9433,53221
29.4982,-94.9894,77518
40.7242,-111.8787,84115
30.6311,-88.2819,36695
26.5106,-98.6534,78582
37.8164,-81.2329,25801
27.9757,-82.7429,33765
37.3073,-121.8568,95112
41.2388,-81.8315,44212
38.0,-97.0,67123
31.4789,-97.0926,76706
32.4388,-89.9648,39047
29.6909,-91.2426,70342
48.4416,-114.5354,59937
32.4781,-86.3598,36054
28.762,-81.63,32757
48.5078,-93.3737,56649
35.4761,-81.254,28092
38.3928,-121.3678,95624
33.4253,-111.7273,85205
36.317,-76.2754,27909
35.7328,-89.6593,38063
29.2551,-94.8598,77554
38.9834,-74.9025,08204
34.3661,-117.3205,92345
41.9171,-71.4423,02865
37.8647,-84.5642,40356
41.6803,-86.2649,46616
46.0092,-112.4421,59701
30.0452,-99.1682,78028
33.5236,-90.1405,38930
41.7035,-83.6052,43613
34.6759,-92.3564,72209
41.8528,-80.7905,44004
33.3844,-111.9287,85282
34.2947,-86.2034,35951
41.5187,-88.1131,60436
36.3769,-119.1844,93292
42.6105,-71.2306,01876
40.2843,-76.8446,17109
44.7454,-73.4628,12901
34.2306,-84.4435,30115
30.4499,-91.0978,70806
29.5892,-98.2939,78154
33.7818,-117.3317,92570
39.2682,-84.6003,45251
38.3636,-75.5766,21804
40.0326,-75.1158,19120
35.206,-80.829,28207
39.3181,-76.614,21218
33.5547,-84.1872,30281
33.4001,-111.929,85282
38.0,-97.0,67123
38.4231,-90.4006,63010
43.2508,-77.9246,14420
40.0345,-82.8695,43230
38.0,-97.0,67123
41.3991,-81.6074,44125
31.0536,-97.6421,76548
47.3618,-122.1033,98042
33.3776,-112.3874,85338
40.5516,-74.4637,08854
40.8913,-73.8448,10466
21.4116,-158.0183,96797
40.6449,-73.9583,11226
40.5183,-74.3969,08817
35.1547,-86.6082,37334
47.0387,-122.892,98501
34.0273,-117.5878,91761
40.9677,-74.608,07849
33.0483,-96.7347,75023
33.4253,-111.7273,85205
29.8028,-90.7974,70301
33.1177,-98.6869,76450
36.1352,-95.9364,74112
43.2078,-95.6445,51248
43.6104,-71.1649,03894
32.3525,-84.847,31905
32.5171,-90.1367,39110
39.9456,-74.5558,08015
43.268,-91.4777,52172
36.0312,-115.0739,89074
29.7755,-95.4152,77007
28.1476,-82.7641,34689
40.8156,-73.1181,11779
35.4715,-97.519,73102
41.7105,-87.5645,60617
39.1959,-84.5298,45224
44.2741,-92.5288,55956
37.2496,-80.7637,24134
36.0971,-95.9627,74105
40.6525,-73.9554,11226
39.1669,-83.5656,45133
40.5564,-85.6223,46952
32.9878,-80.0057,29445
40.6695,-73.511,11793
37.567,-121.9829,94536
34.0099,-84.158,30096
44.5616,-69.5559,04901
29.58,-95.4663,77053
30.1755,-84.3386,32327
39.6182,-84.2488,45342
40.6705,-74.1064,07002
34.8477,-82.3791,29607
41.7035,-83.6052,43613
34.8477,-82.3791,29607
35.2268,-78.9561,28390
43.0839,-106.3976,82601
38.4231,-90.4006,63010
38.0,-97.0,67123
40.5172,-78.3662,16602
42.9694,-74.1224,12010
42.3099,-71.1202,02130
42.083,-76.7762,14901
39.8062,-86.1407,46205
41.9896,-87.7037,60659
34.0995,-117.5808,91730
45.0033,-89.7256,54401
29.3661,-98.3767,78222
34.0416,-118.2988,90006
37.8469,-81.9922,25601
33.5222,-112.0839,85013
40.6702,-73.8944,11207
25.7615,-80.2939,33144
37.6703,-121.0169,95350
43.5398,-96.7163,57104
33.952,-118.3477,90301
32.9317,-96.6162,75040
41.894,-87.8197,60305
40.815,-73.9082,10455
43.0514,-76.1495,13202
41.4468,-74.0689,12553
26.6003,-80.1136,33462
40.7331,-84.1446,45805
37.6192,-77.496,23228
38.9385,-85.8896,47274
45.7907,-97.7295,57430
25.8658,-80.3018,33012
36.1467,-95.9555,74104
27.9801,-80.6542,32909
39.1699,-84.4859,45217
38.0,-97.0,67123
39.0184,-94.709,66203
28.2016,-81.1791,34772
40.6234,-74.0288,11209
36.317,-76.2754,27909
40.8996,-81.4396,44720
34.2935,-118.2567,91042
41.7823,-111.7884,84341
28.6766,-81.1991,32765
41.9349,-87.8851,60131
30.4499,-91.0978,70806
42.1818,-71.1962,02062
28.0573,-81.5687,33844
40.0721,-74.2069,08701
38.3929,-78.6181,22827
39.0393,-95.2087,66044
41.1143,-123.6431,95546
35.4807,-97.5367,73106
43.0161,-86.1267,49417
37.344,-79.2064,24502
35.0844,-89.8104,38138
38.7422,-90.2579,63136
38.6385,-90.3026,63110
25.4845,-80.5099,33030
42.3595,-88.2734,60050
33.2341,-81.4731,29812
34.8257,-82.5746,29640
35.8896,-78.9244,27713
39.7451,-84.4003,45345
38.1122,-92.6901,65065
42.3655,-83.5367,48170
40.5982,-83.1425,43302
33.4442,-112.3178,85323
33.659,-94.9902,75426
33.8424,-117.5486,92881
35.7821,-78.8177,27513
33.8505,-118.1099,90713
25.7615,-80.2939,33144
36.4726,-76.1579,27958
41.1252,-73.7915,10570
27.6587,-80.461,32966
41.1055,-81.4975,44310
34.0469,-118.0485,91733
41.8675,-87.6744,60612
40.7999,-75.7339,18235
34.8983,-120.3817,93454
36.1207,-79.8946,27410
32.4492,-93.7835,71108
43.6589,-70.2615,04101
43.1311,-88.3359,53029
34.0416,-118.2988,90006
38.9821,-81.7038,26164
46.1107,-118.3077,99362
39.9968,-75.1485,19133
41.0871,-80.6616,44507
26.1275,-80.2331,33317
43.4003,-84.0728,48609
41.6564,-83.5083,43605
30.0768,-94.1672,77706
40.1718,-105.1052,80501
31.9776,-102.0796,79701
30.0689,-81.5621,32259
39.0504,-76.9055,20705
33.281,-82.0743,30815
35.5206,-86.0703,37355
42.8915,-71.2787,03038
26.0098,-80.2592,33024
31.4498,-100.4304,76903
29.5356,-98.4814,78216
34.2926,-78.6759,28472
35.1723,-119.3621,93268
33.0892,-81.9861,30830
40.7619,-73.9763,10019
26.1807,-80.2753,33351
27.9617,-82.7368,33765
43.148,-87.9208,53217
39.7449,-84.1786,45409
39.95,-74.9929,08052
37.7898,-122.2457,94606
40.05,-86.4739,46052
32.2369,-110.9559,85719
32.4814,-84.9033,31907
33.9356,-80.9524,29209
33.7855,-82.4198,30817
40.7416,-84.1009,45801
34.0416,-118.2988,90006
42.3723,-71.1787,02472
35.2936,-80.735,28213
43.1751,-78.7378,14094
42.2256,-83.2685,48180
39.7284,-86.069,46203
41.8934,-84.0659,49221
35.8278,-78.6421,27609
32.7977,-117.1322,92123
40.8376,-81.3935,44709
45.6145,-121.8474,97014
42.3221,-71.1334,02445
41.3606,-84.3701,43512
39.6172,-75.8678,21921
38.1934,-104.8125,81005
40.8648,-73.8867,10458
40.8783,-74.0813,07644
41.7305,-71.1145,02720
46.4182,-118.9003,99301
36.3041,-97.2824,73077
27.2498,-80.3797,34953
35.4573,-120.7192,93422
35.8787,-101.9508,79029
41.8675,-87.6744,60612
39.961,-85.9837,46037
42.1015,-84.2259,49230
29.8256,-90.1211,70072
30.0556,-90.478,70068
40.3793,-80.6854,43953
32.7717,-117.0059,91941
42.3738,-87.944,60031
41.0099,-74.0073,07675
37.795,-122.2193,94602
30.5163,-88.966,39532
21.4701,-157.9637,96789
34.7266,-82.4598,29673
42.1851,-121.6141,97603
33.8634,-78.9753,29526
30.4563,-84.354,32304
40.2921,-76.4259,17042
41.3452,-72.1088,06320
36.7144,-120.1561,93630
42.4581,-83.9468,48169
41.8683,-87.8205,60130
33.92,-117.208,92555
32.3049,-93.8978,71047
37.9439,-95.4092,66749
41.0786,-111.9448,84040
40.8499,-73.8769,10460
44.8093,-93.1975,55122
40.6525,-73.9554,11226
37.5147,-122.0423,94560
48.5078,-93.3737,56649
29.7755,-95.4152,77007
41.8675,-87.6744,60612
30.2143,-90.9402,70737
40.948,-98.2619,68801
